X-data:	uhfli - Oscillators - Frequency 1	Hz
Y-data:	I-meas	A
Parameter #1 (next row contains parameters values):	DC12-G1	
-3.125000000e+00	-3.126500000e+00	-3.128000000e+00	-3.129500000e+00	-3.131000000e+00	-3.132500000e+00	-3.134000000e+00	-3.135500000e+00	-3.137000000e+00	-3.138500000e+00	-3.140000000e+00	-3.141500000e+00	-3.143000000e+00	-3.144500000e+00	-3.146000000e+00	-3.147500000e+00	-3.149000000e+00	-3.150500000e+00	-3.152000000e+00	-3.153500000e+00	-3.155000000e+00	-3.156500000e+00	-3.158000000e+00	-3.159500000e+00	-3.161000000e+00	-3.162500000e+00	-3.164000000e+00	-3.165500000e+00	-3.167000000e+00	-3.168500000e+00	-3.170000000e+00	-3.171500000e+00	-3.173000000e+00	-3.174500000e+00	-3.176000000e+00	-3.177500000e+00	-3.179000000e+00	-3.180500000e+00	-3.182000000e+00	-3.183500000e+00	-3.185000000e+00	-3.186500000e+00	-3.188000000e+00	-3.189500000e+00	-3.191000000e+00	-3.192500000e+00	-3.194000000e+00	-3.195500000e+00	-3.197000000e+00	-3.198500000e+00	-3.200000000e+00	-3.201500000e+00	-3.203000000e+00	-3.204500000e+00	-3.206000000e+00	-3.207500000e+00	-3.209000000e+00	-3.210500000e+00	-3.212000000e+00	-3.213500000e+00	-3.215000000e+00	-3.216500000e+00	-3.218000000e+00	-3.219500000e+00	-3.221000000e+00	-3.222500000e+00	-3.224000000e+00	-3.225500000e+00	-3.227000000e+00	-3.228500000e+00	-3.230000000e+00	-3.231500000e+00	-3.233000000e+00	-3.234500000e+00	-3.236000000e+00	-3.237500000e+00	-3.239000000e+00	-3.240500000e+00	-3.242000000e+00	-3.243500000e+00	-3.245000000e+00	-3.246500000e+00	-3.248000000e+00	-3.249500000e+00	-3.251000000e+00	-3.252500000e+00	-3.254000000e+00	-3.255500000e+00	-3.257000000e+00	-3.258500000e+00	-3.260000000e+00	-3.261500000e+00	-3.263000000e+00	-3.264500000e+00	-3.266000000e+00	-3.267500000e+00	-3.269000000e+00	-3.270500000e+00	-3.272000000e+00	-3.273500000e+00	-3.275000000e+00	-3.276500000e+00	-3.278000000e+00	-3.279500000e+00	-3.281000000e+00	-3.282500000e+00	-3.284000000e+00	-3.285500000e+00	-3.287000000e+00	-3.288500000e+00	-3.290000000e+00	-3.291500000e+00	-3.293000000e+00	-3.294500000e+00	-3.296000000e+00	-3.297500000e+00	-3.299000000e+00	-3.300500000e+00	-3.302000000e+00	-3.303500000e+00	-3.305000000e+00	-3.306500000e+00	-3.308000000e+00	-3.309500000e+00	-3.311000000e+00	-3.312500000e+00	-3.314000000e+00	-3.315500000e+00	-3.317000000e+00	-3.318500000e+00	-3.320000000e+00	-3.321500000e+00	-3.323000000e+00	-3.324500000e+00	-3.326000000e+00	-3.327500000e+00	-3.329000000e+00	-3.330500000e+00	-3.332000000e+00	-3.333500000e+00	-3.335000000e+00	-3.336500000e+00	-3.338000000e+00	-3.339500000e+00	-3.341000000e+00	-3.342500000e+00	-3.344000000e+00	-3.345500000e+00	-3.347000000e+00	-3.348500000e+00	-3.350000000e+00	-3.351500000e+00	-3.353000000e+00	-3.354500000e+00	-3.356000000e+00	-3.357500000e+00	-3.359000000e+00	-3.360500000e+00	-3.362000000e+00	-3.363500000e+00	-3.365000000e+00	-3.366500000e+00	-3.368000000e+00	-3.369500000e+00	-3.371000000e+00	-3.372500000e+00	-3.374000000e+00	-3.375500000e+00	-3.377000000e+00	-3.378500000e+00	-3.380000000e+00	-3.381500000e+00	-3.383000000e+00	-3.384500000e+00	-3.386000000e+00	-3.387500000e+00	-3.389000000e+00	-3.390500000e+00	-3.392000000e+00	-3.393500000e+00	-3.395000000e+00	-3.396500000e+00	-3.398000000e+00	-3.399500000e+00	-3.401000000e+00	-3.402500000e+00	-3.404000000e+00	-3.405500000e+00	-3.407000000e+00	-3.408500000e+00	-3.410000000e+00	-3.411500000e+00	-3.413000000e+00	-3.414500000e+00	-3.416000000e+00	-3.417500000e+00	-3.419000000e+00	-3.420500000e+00	-3.422000000e+00	-3.423500000e+00	-3.425000000e+00
First row is x-data, the following rows are y-data
2.800000000e+08	2.801000000e+08	2.802000000e+08	2.803000000e+08	2.804000000e+08	2.805000000e+08	2.806000000e+08	2.807000000e+08	2.808000000e+08	2.809000000e+08	2.810000000e+08	2.811000000e+08	2.812000000e+08	2.813000000e+08	2.814000000e+08	2.815000000e+08	2.816000000e+08	2.817000000e+08	2.818000000e+08	2.819000000e+08	2.820000000e+08	2.821000000e+08	2.822000000e+08	2.823000000e+08	2.824000000e+08	2.825000000e+08	2.826000000e+08	2.827000000e+08	2.828000000e+08	2.829000000e+08	2.830000000e+08	2.831000000e+08	2.832000000e+08	2.833000000e+08	2.834000000e+08	2.835000000e+08	2.836000000e+08	2.837000000e+08	2.838000000e+08	2.839000000e+08	2.840000000e+08	2.841000000e+08	2.842000000e+08	2.843000000e+08	2.844000000e+08	2.845000000e+08	2.846000000e+08	2.847000000e+08	2.848000000e+08	2.849000000e+08	2.850000000e+08	2.851000000e+08	2.852000000e+08	2.853000000e+08	2.854000000e+08	2.855000000e+08	2.856000000e+08	2.857000000e+08	2.858000000e+08	2.859000000e+08	2.860000000e+08	2.861000000e+08	2.862000000e+08	2.863000000e+08	2.864000000e+08	2.865000000e+08	2.866000000e+08	2.867000000e+08	2.868000000e+08	2.869000000e+08	2.870000000e+08	2.871000000e+08	2.872000000e+08	2.873000000e+08	2.874000000e+08	2.875000000e+08	2.876000000e+08	2.877000000e+08	2.878000000e+08	2.879000000e+08	2.880000000e+08	2.881000000e+08	2.882000000e+08	2.883000000e+08	2.884000000e+08	2.885000000e+08	2.886000000e+08	2.887000000e+08	2.888000000e+08	2.889000000e+08	2.890000000e+08	2.891000000e+08	2.892000000e+08	2.893000000e+08	2.894000000e+08	2.895000000e+08	2.896000000e+08	2.897000000e+08	2.898000000e+08	2.899000000e+08	2.900000000e+08	2.901000000e+08	2.902000000e+08	2.903000000e+08	2.904000000e+08	2.905000000e+08	2.906000000e+08	2.907000000e+08	2.908000000e+08	2.909000000e+08	2.910000000e+08	2.911000000e+08	2.912000000e+08	2.913000000e+08	2.914000000e+08	2.915000000e+08	2.916000000e+08	2.917000000e+08	2.918000000e+08	2.919000000e+08	2.920000000e+08	2.921000000e+08	2.922000000e+08	2.923000000e+08	2.924000000e+08	2.925000000e+08	2.926000000e+08	2.927000000e+08	2.928000000e+08	2.929000000e+08	2.930000000e+08	2.931000000e+08	2.932000000e+08	2.933000000e+08	2.934000000e+08	2.935000000e+08	2.936000000e+08	2.937000000e+08	2.938000000e+08	2.939000000e+08	2.940000000e+08	2.941000000e+08	2.942000000e+08	2.943000000e+08	2.944000000e+08	2.945000000e+08	2.946000000e+08	2.947000000e+08	2.948000000e+08	2.949000000e+08	2.950000000e+08	2.951000000e+08	2.952000000e+08	2.953000000e+08	2.954000000e+08	2.955000000e+08	2.956000000e+08	2.957000000e+08	2.958000000e+08	2.959000000e+08	2.960000000e+08	2.961000000e+08	2.962000000e+08	2.963000000e+08	2.964000000e+08	2.965000000e+08	2.966000000e+08	2.967000000e+08	2.968000000e+08	2.969000000e+08	2.970000000e+08	2.971000000e+08	2.972000000e+08	2.973000000e+08	2.974000000e+08	2.975000000e+08	2.976000000e+08	2.977000000e+08	2.978000000e+08	2.979000000e+08	2.980000000e+08	2.981000000e+08	2.982000000e+08	2.983000000e+08	2.984000000e+08	2.985000000e+08	2.986000000e+08	2.987000000e+08	2.988000000e+08	2.989000000e+08	2.990000000e+08	2.991000000e+08	2.992000000e+08	2.993000000e+08	2.994000000e+08	2.995000000e+08	2.996000000e+08	2.997000000e+08	2.998000000e+08	2.999000000e+08	3.000000000e+08	3.001000000e+08	3.002000000e+08	3.003000000e+08	3.004000000e+08	3.005000000e+08	3.006000000e+08	3.007000000e+08	3.008000000e+08	3.009000000e+08	3.010000000e+08	3.011000000e+08	3.012000000e+08	3.013000000e+08	3.014000000e+08	3.015000000e+08	3.016000000e+08	3.017000000e+08	3.018000000e+08	3.019000000e+08	3.020000000e+08	3.021000000e+08	3.022000000e+08	3.023000000e+08	3.024000000e+08	3.025000000e+08	3.026000000e+08	3.027000000e+08	3.028000000e+08	3.029000000e+08	3.030000000e+08	3.031000000e+08	3.032000000e+08	3.033000000e+08	3.034000000e+08	3.035000000e+08	3.036000000e+08	3.037000000e+08	3.038000000e+08	3.039000000e+08	3.040000000e+08	3.041000000e+08	3.042000000e+08	3.043000000e+08	3.044000000e+08	3.045000000e+08	3.046000000e+08	3.047000000e+08	3.048000000e+08	3.049000000e+08	3.050000000e+08
9.069925691e-13	9.904123742e-13	7.896622741e-13	9.893573811e-13	6.513074755e-13	3.105447306e-13	6.076006218e-13	1.964547713e-13	3.382759756e-13	6.119713072e-13	1.064864739e-12	6.751955317e-13	6.870265248e-13	7.436947212e-13	4.503313055e-13	6.600488462e-13	5.274965091e-13	7.792630572e-13	1.010607955e-12	1.005182276e-12	1.385130476e-12	9.971191155e-13	6.793401471e-13	4.825085925e-13	4.592233895e-13	8.135503303e-13	5.586188031e-13	5.250097398e-13	4.764800610e-13	1.088451368e-12	5.930567895e-13	1.099302725e-12	9.353266673e-13	8.112142744e-13	1.264710559e-12	9.012654641e-13	7.256091266e-13	7.634381620e-13	8.633610721e-13	1.074359676e-12	1.013170081e-12	5.081298516e-13	3.535733744e-13	8.342734075e-13	1.077373942e-12	8.541675615e-13	8.474608202e-13	1.323036601e-12	8.843102192e-13	1.061925829e-12	9.946323462e-13	1.158608404e-12	6.327697410e-13	1.241802139e-12	8.822002332e-13	9.198785552e-13	9.765467516e-13	6.314886780e-13	9.127950307e-13	7.363097701e-13	5.243315300e-13	9.995305281e-13	2.513897649e-13	5.391767889e-13	8.400758691e-13	1.119121522e-12	1.014903284e-12	1.035249577e-12	9.964409057e-13	5.324700476e-13	7.428657981e-13	8.576339672e-13	1.787158173e-12	1.340670056e-12	1.137131760e-12	1.504420044e-12	1.458377134e-12	9.834795629e-13	1.210679845e-12	1.222209412e-12	1.143160292e-12	1.688667039e-12	3.758337271e-12	1.803917491e-11	5.115065828e-11	4.420511174e-11	4.045664619e-11	3.718368107e-11	3.462916619e-11	3.260651850e-11	3.085613437e-11	2.957492071e-11	2.802129277e-11	2.629381706e-11	2.595147183e-11	2.527906449e-11	2.414841340e-11	2.364872350e-11	2.282967213e-11	2.222161937e-11	2.170859134e-11	2.109006400e-11	2.056625997e-11	2.021984547e-11	1.990500541e-11	1.922084244e-11	1.907992552e-11	1.870487550e-11	1.809923415e-11	1.707762413e-11	1.687521618e-11	1.671252118e-11	1.630333461e-11	1.669760057e-11	1.584802976e-11	1.553258685e-11	1.510418433e-11	1.467947428e-11	1.458633347e-11	1.409990633e-11	1.383849413e-11	1.353578649e-11	1.327979997e-11	1.354761749e-11	1.301205782e-11	1.303255482e-11	1.284649927e-11	1.254318878e-11	1.226655454e-11	1.188253708e-11	1.241003359e-11	1.171479319e-11	1.153823257e-11	1.179444516e-11	1.112640851e-11	1.075098171e-11	1.074924851e-11	1.068911390e-11	1.054277130e-11	1.026704134e-11	1.026372565e-11	1.057291396e-11	1.118104208e-11	1.232533272e-11	1.584539228e-11	2.041117599e-11	2.448616188e-11	2.466000966e-11	2.324111941e-11	2.147385539e-11	1.981035747e-11	1.866621754e-11	1.814407135e-11	1.694168074e-11	1.628698222e-11	1.597734176e-11	1.559890070e-11	1.613770070e-11	1.550749309e-11	1.549777208e-11	1.530553728e-11	1.549754601e-11	1.585473650e-11	1.738244175e-11	2.313335941e-11	3.115793773e-11	4.856042435e-11	6.488757165e-11	7.527834860e-11	7.803934069e-11	6.758624380e-11	6.511303873e-11	5.972767616e-11	5.501065166e-11	4.701779849e-11	4.554759036e-11	4.584494768e-11	4.350919313e-11	4.368175985e-11	4.119649772e-11	4.069303998e-11	4.004949424e-11	3.890354576e-11	3.788600499e-11	3.656387267e-11	3.590533096e-11	3.510346090e-11	3.401636596e-11	3.326641663e-11	3.215302222e-11	3.183260576e-11	3.103224285e-11	3.037641397e-11	3.041755870e-11	2.973942426e-11	3.225415083e-11	3.153313846e-11	3.112930221e-11	3.178867284e-11	3.234691486e-11	3.389767924e-11	3.529486678e-11	3.632649924e-11	3.601927020e-11	3.462253480e-11	3.293514883e-11	3.228504706e-11	3.154316089e-11	2.990641458e-11	2.860146358e-11	2.901328764e-11	2.839265032e-11	2.658243301e-11	2.590143502e-11	2.664015620e-11	2.431080697e-11	2.322047169e-11	2.242568516e-11	2.180979531e-11	1.945618124e-11	1.796962072e-11	8.387194495e-13	7.093320915e-13	9.240985273e-13	9.747381922e-13	1.258832741e-12	6.822036996e-13	8.647928484e-13	8.620800092e-14	7.130999237e-13	4.845432219e-14	-3.270478356e-14	2.615629119e-13	4.913253199e-13	2.204181842e-13	2.984123109e-13	7.131752803e-13	9.013408208e-13	4.959220752e-13	3.260681993e-13	4.102415708e-13	3.295346049e-13	4.920035297e-13	1.358680294e-13	4.762539911e-13	1.406908546e-13	1.206459873e-13	5.719569292e-14	6.400039788e-13	8.014932673e-13	7.061671124e-13
1.488369079e-12	9.843084860e-13	9.363063037e-13	9.524326255e-13	1.321152685e-12	1.491157275e-12	1.206535230e-12	9.393959261e-13	6.815254898e-13	9.488155066e-13	1.191313187e-12	1.538481247e-12	1.222661551e-12	1.703813724e-12	1.805695907e-12	1.583845947e-12	1.248885664e-12	1.739382060e-12	1.256873468e-12	1.310075259e-12	1.164712292e-12	1.430419819e-12	1.323639455e-12	9.553715346e-13	9.763206817e-13	1.308342056e-12	9.730803460e-13	9.883777448e-13	8.481390300e-13	8.357805404e-13	4.883864108e-13	3.289317517e-13	-5.199608447e-15	6.061688456e-13	4.614087322e-13	2.406137648e-13	4.945656556e-13	5.365393064e-14	3.347342133e-13	2.290088416e-13	-2.403123382e-13	-9.464794506e-14	5.351075302e-13	8.517561489e-13	5.618591388e-13	2.059497085e-13	5.418896281e-13	4.048912491e-13	2.192878345e-13	7.464829170e-13	8.230452675e-13	8.930515899e-13	9.806160104e-13	5.436228310e-13	5.385739358e-13	6.613299091e-13	1.056726221e-12	5.688673067e-13	7.802426936e-13	2.474712194e-13	4.176265219e-13	9.312574085e-13	9.367584435e-13	5.595230829e-13	6.809979933e-13	7.231977140e-13	1.039921689e-12	6.112930974e-13	8.612510861e-13	2.455873033e-13	6.736883988e-13	4.403842285e-13	7.845380223e-13	5.146105230e-13	6.431689579e-13	9.404509191e-13	7.219166510e-13	5.557552507e-13	1.126129690e-12	1.371716994e-12	1.220702279e-12	1.271040517e-12	3.327674049e-12	1.333375533e-11	5.942572209e-11	5.035971494e-11	4.631343993e-11	4.313218384e-11	3.952049060e-11	3.734381394e-11	3.552297134e-11	3.368185781e-11	3.230599620e-11	3.120269958e-11	2.987416194e-11	2.863138016e-11	2.767706362e-11	2.682312213e-11	2.602961667e-11	2.516437168e-11	2.395565111e-11	2.347178610e-11	2.315031465e-11	2.257466525e-11	2.221076801e-11	2.106956699e-11	2.047010489e-11	2.031841196e-11	1.944977593e-11	1.951842583e-11	1.896101273e-11	1.880080451e-11	1.798665132e-11	1.819433424e-11	1.753684752e-11	1.705411285e-11	1.585571614e-11	1.595021337e-11	1.550191670e-11	1.535150483e-11	1.512490741e-11	1.517336173e-11	1.481602052e-11	1.475558449e-11	1.461187937e-11	1.383110918e-11	1.339976775e-11	1.356336703e-11	1.320549832e-11	1.300474822e-11	1.294589468e-11	1.256700148e-11	1.200499162e-11	1.207575151e-11	1.191810541e-11	1.181637394e-11	1.101427782e-11	1.072490831e-11	1.107591956e-11	1.093733869e-11	1.098496409e-11	1.031481745e-11	1.081465807e-11	1.117086893e-11	1.253979773e-11	1.562859122e-11	2.072435821e-11	2.558945851e-11	2.664739044e-11	2.446830236e-11	2.286727510e-11	2.077838892e-11	2.033476436e-11	1.891873766e-11	1.813239107e-11	1.764882749e-11	1.789705227e-11	1.777437166e-11	1.739299168e-11	1.779705401e-11	1.817127510e-11	1.853163057e-11	2.030371742e-11	2.539390802e-11	3.783483783e-11	5.816658792e-11	7.331749337e-11	8.244182655e-11	7.923879239e-11	6.991830586e-11	6.314314070e-11	5.884012560e-11	5.458707196e-11	5.121787640e-11	4.587380927e-11	4.623966578e-11	4.269036784e-11	4.540200132e-11	4.545588132e-11	4.450261977e-11	4.397082794e-11	4.264605813e-11	4.122377683e-11	4.061926583e-11	3.974731410e-11	3.842141395e-11	3.743333763e-11	3.635204514e-11	3.523201934e-11	3.467588731e-11	3.380054453e-11	3.368133032e-11	3.307403112e-11	3.288511201e-11	3.223862736e-11	3.503933240e-11	3.468666331e-11	3.447023902e-11	3.491499394e-11	3.550518717e-11	3.797537797e-11	3.946442526e-11	3.806422345e-11	3.711292118e-11	3.495402868e-11	3.332986693e-11	3.216342143e-11	3.119802746e-11	3.029698807e-11	3.000822141e-11	2.861796668e-11	2.816650503e-11	2.686773326e-11	2.697911038e-11	2.804555761e-11	2.464697296e-11	2.456641671e-11	2.339846408e-11	2.204249663e-11	1.974374220e-11	1.868309743e-11	1.693512471e-11	-2.527461845e-13	4.770075575e-14	4.500298789e-13	4.663069140e-13	1.434790505e-13	2.641250378e-13	5.086573481e-14	-2.190617646e-13	2.968298213e-13	3.315692343e-14	-1.656339039e-13	-6.058674190e-14	-3.843942418e-13	1.263730923e-13	8.364587501e-14	3.868810111e-13	1.275787986e-13	1.783691767e-13	4.340542703e-14	3.376731225e-13	8.254566801e-13	6.611791958e-13	5.372928728e-13	7.268901895e-13	1.469454561e-13	3.186832481e-13	4.386510256e-13	7.674320641e-13	4.681908302e-13
2.967544647e-13	7.228962874e-13	8.431654915e-13	5.552277542e-13	5.906453769e-13	5.349568169e-13	6.173216289e-13	5.121237537e-13	1.055294445e-12	3.660825773e-13	4.815289562e-13	4.232029136e-13	5.365393064e-13	4.097140743e-13	-9.351759540e-14	2.814570659e-13	2.521433314e-13	4.639708581e-13	1.089657075e-13	6.158898527e-13	7.407558121e-13	7.940329595e-13	8.238741906e-13	3.235060734e-13	4.661562008e-13	5.103151942e-13	1.632224912e-13	3.320213742e-13	6.352565102e-13	9.280924294e-13	9.017176040e-13	6.424153914e-13	9.986262484e-13	2.635221846e-13	4.082822980e-13	8.846870024e-14	7.810716167e-13	4.742947183e-13	6.611791958e-13	3.816060460e-13	1.326276937e-14	2.825874156e-13	2.894448702e-13	1.868844775e-13	2.661596672e-13	1.578721695e-13	2.995426605e-13	-1.204952740e-13	4.906471101e-13	3.325488707e-13	5.438489009e-13	5.201115580e-13	4.415145781e-13	4.664576273e-13	5.698469431e-13	6.810733499e-13	2.439294571e-13	3.199643111e-13	2.672146602e-13	7.581631969e-13	9.864938287e-13	5.682644536e-13	7.671306375e-13	1.162225523e-12	9.829520664e-13	6.473135733e-13	9.323877582e-13	7.202588049e-13	4.816796695e-13	6.959939654e-13	1.016862556e-12	1.057931927e-12	1.080614277e-12	1.236301104e-12	6.558288741e-13	1.364558112e-12	1.165390502e-12	1.280610811e-12	1.552648296e-12	7.294523154e-13	1.374354476e-12	1.914586258e-12	4.076568379e-12	9.994099575e-12	6.896383861e-11	5.868036952e-11	5.245628749e-11	4.793745097e-11	4.420277569e-11	4.161472710e-11	3.948906688e-11	3.762233209e-11	3.565808581e-11	3.365834654e-11	3.268097086e-11	3.170638339e-11	3.029088418e-11	2.964213883e-11	2.837185188e-11	2.779356499e-11	2.730012969e-11	2.583926579e-11	2.534130908e-11	2.459565509e-11	2.408714845e-11	2.372513513e-11	2.332476528e-11	2.275092444e-11	2.230782737e-11	2.097182943e-11	2.126014395e-11	2.090657057e-11	2.015270270e-11	1.965082745e-11	1.951247265e-11	1.885061525e-11	1.852665704e-11	1.777994805e-11	1.767670945e-11	1.675132986e-11	1.691033238e-11	1.604373097e-11	1.595526227e-11	1.529137023e-11	1.551894730e-11	1.514728833e-11	1.494781929e-11	1.476824441e-11	1.456674074e-11	1.459311557e-11	1.422401872e-11	1.358838543e-11	1.366185816e-11	1.380601542e-11	1.361287634e-11	1.317882207e-11	1.294408612e-11	1.279028321e-11	1.295991102e-11	1.248787700e-11	1.271688584e-11	1.258109317e-11	1.255607476e-11	1.252661031e-11	1.303820657e-11	1.392357178e-11	1.703489691e-11	2.114100509e-11	2.761941579e-11	2.897945250e-11	2.838285395e-11	2.683028101e-11	2.411698968e-11	2.304278072e-11	2.215409982e-11	2.216751330e-11	2.132999956e-11	2.148048677e-11	2.129548621e-11	2.190602574e-11	2.364736708e-11	2.605056582e-11	3.824229120e-11	5.906506519e-11	7.553471191e-11	8.928624447e-11	8.624402139e-11	7.645097334e-11	6.630955153e-11	5.790283966e-11	5.385995571e-11	5.318747301e-11	5.025722990e-11	4.791032258e-11	4.451467684e-11	4.120245090e-11	4.335267738e-11	4.494021581e-11	4.868031677e-11	4.872055722e-11	4.752577762e-11	4.626362919e-11	4.487337446e-11	4.381212684e-11	4.311319397e-11	4.197221902e-11	4.108903915e-11	3.964045838e-11	3.864831280e-11	3.773303100e-11	3.777387430e-11	3.720071167e-11	3.655867306e-11	3.606312777e-11	3.571467865e-11	3.825035436e-11	3.719272386e-11	3.729324963e-11	3.892879023e-11	4.088926869e-11	4.162791451e-11	4.065129240e-11	3.879141507e-11	3.666485057e-11	3.498974773e-11	3.355593686e-11	3.213757410e-11	3.178302109e-11	3.073367982e-11	3.022336463e-11	2.969925917e-11	2.880063119e-11	2.828021820e-11	2.748196527e-11	2.611921572e-11	2.592374058e-11	2.438443041e-11	2.385399499e-11	2.230496382e-11	2.120611323e-11	2.073325029e-11	1.261997720e-12	5.939610693e-13	9.295995623e-13	5.712033627e-13	9.379641498e-13	9.430130450e-13	1.017540766e-12	1.061322976e-12	8.666767645e-13	6.393257690e-13	8.060900226e-13	1.251598503e-12	1.426350561e-12	1.549935457e-12	1.393645777e-12	9.670518145e-13	1.145948488e-12	1.058836207e-12	1.430344463e-12	1.154915928e-12	1.502234701e-12	1.590628045e-12	1.483395540e-12	1.416930980e-12	1.513914981e-12	1.968240189e-12	1.455438225e-12	1.317083427e-12	1.247830671e-12	1.502762198e-12
1.487389442e-12	1.414670281e-12	1.774347543e-12	1.469379204e-12	1.388747595e-12	1.501556491e-12	1.474729526e-12	1.238034307e-12	1.339690420e-12	1.596731933e-12	1.325674084e-12	1.706601920e-12	1.113319061e-12	1.223415118e-12	1.114901550e-12	1.287769692e-12	1.486560519e-12	1.241952852e-12	1.620318563e-12	1.092671340e-12	1.227936517e-12	1.196964936e-12	1.063583676e-12	1.367647735e-12	1.530116660e-12	1.203671677e-12	1.052883032e-12	7.723302460e-13	1.382719064e-12	6.932057696e-13	7.233484273e-13	8.308070018e-13	1.095459536e-12	1.129143956e-12	1.036003144e-12	1.052280179e-12	7.353301337e-13	1.590175905e-12	1.178201131e-12	1.005483703e-12	6.907943570e-13	7.513810989e-13	8.661492679e-13	6.573360070e-13	3.679664934e-13	3.975062979e-13	8.863448486e-13	5.556798940e-13	1.323187315e-12	8.105360646e-13	8.148313933e-13	1.092746697e-12	7.684117005e-13	9.767728216e-13	1.561841807e-12	7.895869175e-13	9.064650726e-13	1.212111621e-12	1.137809970e-12	1.423487008e-12	9.541658283e-13	9.946323462e-13	8.853652122e-13	8.462551139e-13	6.791894338e-13	7.085031684e-13	3.348095700e-13	2.688725064e-13	7.913954769e-13	4.866532080e-13	8.174688758e-13	4.633680049e-13	9.659968215e-13	9.513776325e-13	9.219131846e-13	1.033064235e-12	9.683328774e-13	9.818970734e-13	1.005935843e-12	8.385687362e-13	7.182241755e-13	1.594998730e-12	3.535130891e-12	7.978987553e-12	7.459961131e-11	6.145831685e-11	5.454924293e-11	4.952167370e-11	4.656339792e-11	4.334762849e-11	4.077804228e-11	3.927128618e-11	3.695248688e-11	3.571098617e-11	3.418878196e-11	3.367334251e-11	3.235166233e-11	3.114105784e-11	3.073458410e-11	2.989752250e-11	2.901170515e-11	2.859882609e-11	2.787660802e-11	2.650564459e-11	2.572630618e-11	2.592441879e-11	2.502013906e-11	2.403831735e-11	2.408014028e-11	2.293750749e-11	2.290487806e-11	2.257082206e-11	2.219434026e-11	2.167972974e-11	2.130415223e-11	1.977335736e-11	2.002745996e-11	1.955384345e-11	1.844444294e-11	1.864104842e-11	1.812206721e-11	1.784505619e-11	1.754664388e-11	1.752094726e-11	1.719849618e-11	1.687393512e-11	1.688862966e-11	1.701470133e-11	1.655487509e-11	1.603536638e-11	1.610235844e-11	1.645095827e-11	1.619127928e-11	1.609987167e-11	1.510885644e-11	1.479469459e-11	1.470833588e-11	1.426734880e-11	1.438520659e-11	1.412665794e-11	1.392198929e-11	1.370353038e-11	1.359411254e-11	1.298078481e-11	1.317324568e-11	1.378152451e-11	1.374482582e-11	1.529461057e-11	1.788348808e-11	2.348406923e-11	3.059879143e-11	3.310530413e-11	3.234277025e-11	2.977325939e-11	2.823093496e-11	2.591484850e-11	2.460040256e-11	2.444991534e-11	2.367389262e-11	2.490228127e-11	2.804781831e-11	3.612936626e-11	5.392287850e-11	6.794064609e-11	6.605499679e-11	6.452736690e-11	5.373320583e-11	4.759601002e-11	4.404452673e-11	3.987881144e-11	3.868064080e-11	3.827243386e-11	3.541189565e-11	3.473609726e-11	3.325699705e-11	3.191150417e-11	3.272264309e-11	3.266635168e-11	3.319211498e-11	3.865072422e-11	3.801132309e-11	3.630441974e-11	3.553404877e-11	3.477422773e-11	3.483684910e-11	3.418780232e-11	3.402344948e-11	3.289965585e-11	3.227088001e-11	3.152198568e-11	3.058688508e-11	3.131460419e-11	3.099079669e-11	3.032162969e-11	2.955156015e-11	3.176327765e-11	3.156207541e-11	3.204322759e-11	3.311397014e-11	3.488198773e-11	3.213018915e-11	3.029585772e-11	2.862806447e-11	2.722959587e-11	2.681181863e-11	2.599065728e-11	2.519767932e-11	2.482632177e-11	2.441721055e-11	2.365723880e-11	2.355045843e-11	2.338030313e-11	2.278069031e-11	2.230262776e-11	2.116300923e-11	2.152713254e-11	1.943523209e-11	1.912333094e-11	1.764845071e-11	1.741733188e-11	1.611622406e-11	3.314938776e-12	1.179934334e-12	9.591393668e-13	8.406033656e-13	7.880797846e-13	8.413569320e-13	1.213392684e-12	1.161396600e-12	1.493191904e-12	1.319118056e-12	1.518888520e-12	8.248538269e-13	9.307299120e-13	1.789418872e-12	1.502234701e-12	1.181742894e-12	1.112414781e-12	5.612562857e-13	9.663736047e-13	4.250868297e-13	7.294523154e-13	7.676581340e-13	4.323210675e-13	1.232382559e-12	1.340896126e-12	9.227421077e-13	1.434187652e-12	7.207109447e-13	6.610284826e-13	1.413992071e-12
